****************************************************************************************************
SERIE 55
****************************************************************************************************

Test ipotesi linearità_____________________________________
Covarianza = 0.35464
Indice Pearson = 0.99914 +/- 0.00141
Gradi di Liberta' = 863
0.46296   12.20000  0.00289      14.42760      595461.73895 
0.46211   12.22000  0.00289      14.42760      584817.28115 
0.46147   12.17000  0.00289      14.42760      611608.42566 
0.46083   12.17000  0.00289      14.42760      611608.42566 
0.46041   12.17000  0.00289      14.42760      611608.42566 
0.45998   12.13000  0.00289      14.42760      633473.34126 
0.45935   12.29000  0.00289      14.42760      548317.67884 
0.45893   12.28000  0.00289      14.42760      553459.90774 
0.45872   12.17000  0.00289      14.42760      611608.42566 
0.45830   12.18000  0.00289      14.42760      606202.19676 
0.45809   12.13000  0.00289      14.42760      633473.34126 
0.45788   12.13000  0.00289      14.42760      633473.34126 
0.45767   12.15000  0.00289      14.42760      622492.88346 
0.45746   12.12000  0.00289      14.42760      638999.57017 
0.45704   12.10000  0.00289      14.42760      650124.02797 
0.45662   12.12000  0.00289      14.42760      638999.57017 
0.45600   12.08000  0.00289      14.42760      661344.48577 
0.45579   12.12000  0.00289      14.42760      638999.57017 
0.45537   12.07000  0.00289      14.42760      666990.71468 
0.45517   12.07000  0.00289      14.42760      666990.71468 
0.45475   12.10000  0.00289      14.42760      650124.02797 
0.45455   12.03000  0.00289      14.42760      689815.63028 
0.45434   12.07000  0.00289      14.42760      666990.71468 
0.45413   12.06000  0.00289      14.42760      672660.94358 
0.45372   12.00000  0.00289      14.42760      707186.31699 
0.45351   12.03000  0.00289      14.42760      689815.63028 
0.45351   11.98000  0.00289      14.42760      718886.77479 
0.45310   11.98000  0.00289      14.42760      718886.77479 
0.45290   12.00000  0.00289      14.42760      707186.31699 
0.45228   11.92000  0.00289      14.42760      754564.14820 
0.45167   11.92000  0.00289      14.42760      754564.14820 
0.45106   11.93000  0.00289      14.42760      748557.91930 
0.45065   11.88000  0.00289      14.42760      778829.06381 
0.45005   11.87000  0.00289      14.42760      784955.29271 
0.44964   11.82000  0.00289      14.42760      815946.43722 
0.44924   11.83000  0.00289      14.42760      809700.20832 
0.44863   11.85000  0.00289      14.42760      797279.75051 
0.44843   11.77000  0.00289      14.42760      847537.58173 
0.44823   11.81000  0.00289      14.42760      822216.66612 
0.44763   11.81000  0.00289      14.42760      822216.66612 
0.44703   11.72000  0.00289      14.42760      879728.72624 
0.44623   11.75000  0.00289      14.42760      860342.03953 
0.44543   11.69000  0.00289      14.42760      899331.41294 
0.44484   11.69000  0.00289      14.42760      899331.41294 
0.44464   11.68000  0.00289      14.42760      905913.64184 
0.44425   11.61000  0.00289      14.42760      952661.24416 
0.44385   11.63000  0.00289      14.42760      939184.78635 
0.44346   11.64000  0.00289      14.42760      932482.55745 
0.44307   11.61000  0.00289      14.42760      952661.24416 
0.44287   11.63000  0.00289      14.42760      939184.78635 
0.44248   11.57000  0.00289      14.42760      979902.15976 
0.44228   11.60000  0.00289      14.42760      959435.47306 
0.44189   11.61000  0.00289      14.42760      952661.24416 
0.44150   11.54000  0.00289      14.42760      1000584.84647
0.44150   11.57000  0.00289      14.42760      979902.15976 
0.44111   11.57000  0.00289      14.42760      979902.15976 
0.44072   11.49000  0.00289      14.42760      1035535.99098
0.44033   11.45000  0.00289      14.42760      1063928.90658
0.43975   11.41000  0.00289      14.42760      1092705.82219
0.43917   11.43000  0.00289      14.42760      1078269.36439
0.43840   11.44000  0.00289      14.42760      1071087.13548
0.43802   11.34000  0.00289      14.42760      1143989.42450
0.43783   11.41000  0.00289      14.42760      1092705.82219
0.43764   11.39000  0.00289      14.42760      1107238.27999
0.43725   11.34000  0.00289      14.42760      1143989.42450
0.43706   11.48000  0.00289      14.42760      1042598.21988
0.43687   11.47000  0.00289      14.42760      1049684.44878
0.43668   11.47000  0.00289      14.42760      1049684.44878
0.43649   11.51000  0.00289      14.42760      1021483.53317
0.43649   11.43000  0.00289      14.42760      1078269.36439
0.43630   11.45000  0.00289      14.42760      1063928.90658
0.43592   11.43000  0.00289      14.42760      1078269.36439
0.43554   11.39000  0.00289      14.42760      1107238.27999
0.43516   11.43000  0.00289      14.42760      1078269.36439
0.43478   11.44000  0.00289      14.42760      1071087.13548
0.43459   11.44000  0.00289      14.42760      1071087.13548
0.43422   11.43000  0.00289      14.42760      1078269.36439
0.43384   11.41000  0.00289      14.42760      1092705.82219
0.43365   11.42000  0.00289      14.42760      1085475.59329
0.43328   11.40000  0.00289      14.42760      1099960.05109
0.43309   11.38000  0.00289      14.42760      1114540.50890
0.43271   11.30000  0.00289      14.42760      1173822.34011
0.43234   11.16000  0.00289      14.42760      1281261.54473
0.43215   11.24000  0.00289      14.42760      1219291.71352
0.43178   11.28000  0.00289      14.42760      1188882.79791
0.43178   11.24000  0.00289      14.42760      1219291.71352
0.43178   11.27000  0.00289      14.42760      1196449.02681
0.43178   11.25000  0.00289      14.42760      1211653.48462
0.43178   11.25000  0.00289      14.42760      1211653.48462
0.43178   11.23000  0.00289      14.42760      1226953.94242
0.43178   11.17000  0.00289      14.42760      1273431.31583
0.43159   11.45000  0.00289      14.42760      1063928.90658
0.43103   11.49000  0.00289      14.42760      1035535.99098
0.43011   11.42000  0.00289      14.42760      1085475.59329
0.42937   11.40000  0.00289      14.42760      1099960.05109
0.42882   11.38000  0.00289      14.42760      1114540.50890
0.42863   11.37000  0.00289      14.42760      1121866.73780
0.42845   11.39000  0.00289      14.42760      1107238.27999
0.42827   11.33000  0.00289      14.42760      1151411.65340
0.42808   11.35000  0.00289      14.42760      1136591.19560
0.42772   11.36000  0.00289      14.42760      1129216.96670
0.42735   11.31000  0.00289      14.42760      1166328.11121
0.42699   11.34000  0.00289      14.42760      1143989.42450
0.42662   11.29000  0.00289      14.42760      1181340.56901
0.42626   11.29000  0.00289      14.42760      1181340.56901
0.42589   11.29000  0.00289      14.42760      1181340.56901
0.42553   11.24000  0.00289      14.42760      1219291.71352
0.42517   11.24000  0.00289      14.42760      1219291.71352
0.42481   11.23000  0.00289      14.42760      1226953.94242
0.42427   11.18000  0.00289      14.42760      1265625.08693
0.42373   11.18000  0.00289      14.42760      1265625.08693
0.42319   11.14000  0.00289      14.42760      1296994.00254
0.42301   11.14000  0.00289      14.42760      1296994.00254
0.42265   11.17000  0.00289      14.42760      1273431.31583
0.42230   11.12000  0.00289      14.42760      1312822.46034
0.42176   11.12000  0.00289      14.42760      1312822.46034
0.42141   11.14000  0.00289      14.42760      1296994.00254
0.42088   11.06000  0.00289      14.42760      1360883.83375
0.42052   11.09000  0.00289      14.42760      1336745.14705
0.42034   11.05000  0.00289      14.42760      1368978.06265
0.41999   11.04000  0.00289      14.42760      1377096.29155
0.41964   11.05000  0.00289      14.42760      1368978.06265
0.41929   10.99000  0.00289      14.42760      1418047.43606
0.41894   10.99000  0.00289      14.42760      1418047.43606
0.41824   11.01000  0.00289      14.42760      1401594.97826
0.41771   10.92000  0.00289      14.42760      1476387.03837
0.41736   10.96000  0.00289      14.42760      1442906.12277
0.41736   10.92000  0.00289      14.42760      1476387.03837
0.41719   10.91000  0.00289      14.42760      1484817.26728
0.41719   10.93000  0.00289      14.42760      1467980.80947
0.41684   10.84000  0.00289      14.42760      1544500.86959
0.41667   10.87000  0.00289      14.42760      1518778.18288
0.41632   10.89000  0.00289      14.42760      1501749.72508
0.41563   10.83000  0.00289      14.42760      1553123.09849
0.41545   10.85000  0.00289      14.42760      1535902.64069
0.41528   10.83000  0.00289      14.42760      1553123.09849
0.41511   10.80000  0.00289      14.42760      1579133.78520
0.41494   10.86000  0.00289      14.42760      1527328.41179
0.41477   10.79000  0.00289      14.42760      1587852.01410
0.41442   10.80000  0.00289      14.42760      1579133.78520
0.41408   10.80000  0.00289      14.42760      1579133.78520
0.41356   10.76000  0.00289      14.42760      1614150.70080
0.41322   10.77000  0.00289      14.42760      1605360.47190
0.41288   10.74000  0.00289      14.42760      1631803.15861
0.41254   10.73000  0.00289      14.42760      1640665.38751
0.41220   10.77000  0.00289      14.42760      1605360.47190
0.41169   10.69000  0.00289      14.42760      1676354.30311
0.41135   10.72000  0.00289      14.42760      1649551.61641
0.41102   10.71000  0.00289      14.42760      1658461.84531
0.41068   10.68000  0.00289      14.42760      1685336.53202
0.41051   10.71000  0.00289      14.42760      1658461.84531
0.41000   10.67000  0.00289      14.42760      1694342.76092
0.40967   10.68000  0.00289      14.42760      1685336.53202
0.40917   10.70000  0.00289      14.42760      1667396.07421
0.40866   10.62000  0.00289      14.42760      1739733.90543
0.40833   10.65000  0.00289      14.42760      1712427.21872
0.40783   10.65000  0.00289      14.42760      1712427.21872
0.40733   10.59000  0.00289      14.42760      1767256.59213
0.40717   10.62000  0.00289      14.42760      1739733.90543
0.40700   10.58000  0.00289      14.42760      1776478.82103
0.40683   10.57000  0.00289      14.42760      1785725.04994
0.40650   10.55000  0.00289      14.42760      1804289.50774
0.40601   10.48000  0.00289      14.42760      1870021.11005
0.40552   10.49000  0.00289      14.42760      1860558.88115
0.40486   10.48000  0.00289      14.42760      1870021.11005
0.40420   10.43000  0.00289      14.42760      1917692.25456
0.40355   10.44000  0.00289      14.42760      1908110.02566
0.40290   10.38000  0.00289      14.42760      1965963.39907
0.40241   10.38000  0.00289      14.42760      1965963.39907
0.40193   10.40000  0.00289      14.42760      1946582.94126
0.40145   10.36000  0.00289      14.42760      1985439.85687
0.40080   10.36000  0.00289      14.42760      1985439.85687
0.40032   10.33000  0.00289      14.42760      2014834.54358
0.40016   10.32000  0.00289      14.42760      2024680.77248
0.39984   10.34000  0.00289      14.42760      2005012.31468
0.39936   10.29000  0.00289      14.42760      2054363.45918
0.39920   10.30000  0.00289      14.42760      2044445.23028
0.39904   10.33000  0.00289      14.42760      2014834.54358
0.39872   10.26000  0.00289      14.42760      2084262.14589
0.39841   10.29000  0.00289      14.42760      2054363.45918
0.39825   10.33000  0.00289      14.42760      2014834.54358
0.39809   10.32000  0.00289      14.42760      2024680.77248
0.39809   10.33000  0.00289      14.42760      2014834.54358
0.39793   10.33000  0.00289      14.42760      2014834.54358
0.39777   10.32000  0.00289      14.42760      2024680.77248
0.39761   10.32000  0.00289      14.42760      2024680.77248
0.39730   10.29000  0.00289      14.42760      2054363.45918
0.39683   10.27000  0.00289      14.42760      2074271.91699
0.39651   10.14000  0.00289      14.42760      2206016.89271
0.39620   10.17000  0.00289      14.42760      2175254.20600
0.39588   10.23000  0.00289      14.42760      2114376.83259
0.39557   10.19000  0.00289      14.42760      2154865.74820
0.39526   10.22000  0.00289      14.42760      2124463.06150
0.39510   10.24000  0.00289      14.42760      2104314.60369
0.39494   10.18000  0.00289      14.42760      2165047.97710
0.39463   10.20000  0.00289      14.42760      2144707.51930
0.39432   10.19000  0.00289      14.42760      2154865.74820
0.39386   10.16000  0.00289      14.42760      2185484.43491
0.39355   10.20000  0.00289      14.42760      2144707.51930
0.39324   10.13000  0.00289      14.42760      2216319.12161
0.39308   10.15000  0.00289      14.42760      2195738.66381
0.39277   10.17000  0.00289      14.42760      2175254.20600
0.39246   10.13000  0.00289      14.42760      2216319.12161
0.39231   10.13000  0.00289      14.42760      2216319.12161
0.39200   10.13000  0.00289      14.42760      2216319.12161
0.39154   10.09000  0.00289      14.42760      2257768.03722
0.39124   10.13000  0.00289      14.42760      2216319.12161
0.39078   10.08000  0.00289      14.42760      2268190.26612
0.39032   10.09000  0.00289      14.42760      2257768.03722
0.38986   10.09000  0.00289      14.42760      2257768.03722
0.38941   10.02000  0.00289      14.42760      2331227.63953
0.38895   10.04000  0.00289      14.42760      2310119.18173
0.38865   10.02000  0.00289      14.42760      2331227.63953
0.38850   10.00000  0.00289      14.42760      2352432.09733
0.38805   10.02000  0.00289      14.42760      2331227.63953
0.38790   9.95000   0.00289      14.42760      2405863.24184
0.38760   9.98000   0.00289      14.42760      2373732.55514
0.38730   9.99000   0.00289      14.42760      2363070.32624
0.38700   9.94000   0.00289      14.42760      2416621.47074
0.38685   9.95000   0.00289      14.42760      2405863.24184
0.38655   9.94000   0.00289      14.42760      2416621.47074
0.38655   9.93000   0.00289      14.42760      2427403.69965
0.38655   9.96000   0.00289      14.42760      2395129.01294
0.38610   9.90000   0.00289      14.42760      2459894.38635
0.38536   9.89000   0.00289      14.42760      2470772.61525
0.38491   9.92000   0.00289      14.42760      2438209.92855
0.38462   9.88000   0.00289      14.42760      2481674.84416
0.38417   9.87000   0.00289      14.42760      2492601.07306
0.38358   9.85000   0.00289      14.42760      2514525.53086
0.38314   9.84000   0.00289      14.42760      2525523.75976
0.38256   9.84000   0.00289      14.42760      2525523.75976
0.38226   9.78000   0.00289      14.42760      2592017.13317
0.38183   9.81000   0.00289      14.42760      2558662.44647
0.38168   9.82000   0.00289      14.42760      2547592.21757
0.38153   9.78000   0.00289      14.42760      2592017.13317
0.38124   9.81000   0.00289      14.42760      2558662.44647
0.38081   9.78000   0.00289      14.42760      2592017.13317
0.38052   9.77000   0.00289      14.42760      2603183.36207
0.38008   9.79000   0.00289      14.42760      2580874.90427
0.37979   9.74000   0.00289      14.42760      2636826.04878
0.37951   9.77000   0.00289      14.42760      2603183.36207
0.37922   9.76000   0.00289      14.42760      2614373.59098
0.37879   9.71000   0.00289      14.42760      2670684.73548
0.37821   9.73000   0.00289      14.42760      2648088.27768
0.37779   9.71000   0.00289      14.42760      2670684.73548
0.37750   9.70000   0.00289      14.42760      2682018.96439
0.37707   9.72000   0.00289      14.42760      2659374.50658
0.37693   9.67000   0.00289      14.42760      2716165.65109
0.37679   9.68000   0.00289      14.42760      2704759.42219
0.37636   9.68000   0.00289      14.42760      2704759.42219
0.37594   9.64000   0.00289      14.42760      2750528.33780
0.37566   9.65000   0.00289      14.42760      2739050.10890
0.37538   9.62000   0.00289      14.42760      2773556.79560
0.37509   9.62000   0.00289      14.42760      2773556.79560
0.37467   9.64000   0.00289      14.42760      2750528.33780
0.37425   9.59000   0.00289      14.42760      2808279.48231
0.37369   9.60000   0.00289      14.42760      2796681.25340
0.37313   9.59000   0.00289      14.42760      2808279.48231
0.37258   9.54000   0.00289      14.42760      2866630.62681
0.37216   9.55000   0.00289      14.42760      2854912.39791
0.37175   9.53000   0.00289      14.42760      2878372.85572
0.37133   9.51000   0.00289      14.42760      2901929.31352
0.37092   9.54000   0.00289      14.42760      2866630.62681
0.37064   9.47000   0.00289      14.42760      2949330.22913
0.37051   9.48000   0.00289      14.42760      2937444.00022
0.37037   9.49000   0.00289      14.42760      2925581.77132
0.37010   9.44000   0.00289      14.42760      2985132.91583
0.36982   9.46000   0.00289      14.42760      2961240.45803
0.36941   9.42000   0.00289      14.42760      3009121.37363
0.36873   9.43000   0.00289      14.42760      2997115.14473
0.36832   9.44000   0.00289      14.42760      2985132.91583
0.36805   9.38000   0.00289      14.42760      3057386.28924
0.36792   9.41000   0.00289      14.42760      3021151.60254
0.36765   9.41000   0.00289      14.42760      3021151.60254
0.36711   9.37000   0.00289      14.42760      3069512.51814
0.36657   9.38000   0.00289      14.42760      3057386.28924
0.36617   9.35000   0.00289      14.42760      3093836.97595
0.36563   9.34000   0.00289      14.42760      3106035.20485
0.36523   9.37000   0.00289      14.42760      3069512.51814
0.36496   9.32000   0.00289      14.42760      3130503.66265
0.36470   9.33000   0.00289      14.42760      3118257.43375
0.36443   9.34000   0.00289      14.42760      3106035.20485
0.36417   9.30000   0.00289      14.42760      3155068.12046
0.36390   9.32000   0.00289      14.42760      3130503.66265
0.36364   9.27000   0.00289      14.42760      3192094.80716
0.36337   9.30000   0.00289      14.42760      3155068.12046
0.36311   9.33000   0.00289      14.42760      3118257.43375
0.36284   9.33000   0.00289      14.42760      3118257.43375
0.36245   9.32000   0.00289      14.42760      3130503.66265
0.36219   9.30000   0.00289      14.42760      3155068.12046
0.36179   9.31000   0.00289      14.42760      3142773.89155
0.36140   9.30000   0.00289      14.42760      3155068.12046
0.36127   9.28000   0.00289      14.42760      3179728.57826
0.36114   9.26000   0.00289      14.42760      3204485.03606
0.36101   9.20000   0.00289      14.42760      3279330.40947
0.36088   9.14000   0.00289      14.42760      3355039.78288
0.36075   9.19000   0.00289      14.42760      3291888.63837
0.36062   9.22000   0.00289      14.42760      3254285.95167
0.36023   9.19000   0.00289      14.42760      3291888.63837
0.35997   9.21000   0.00289      14.42760      3266796.18057
0.35958   9.16000   0.00289      14.42760      3329707.32508
0.35907   9.18000   0.00289      14.42760      3304470.86728
0.35855   9.19000   0.00289      14.42760      3291888.63837
0.35804   9.10000   0.00289      14.42760      3405992.69849
0.35778   9.13000   0.00289      14.42760      3367742.01179
0.35753   9.13000   0.00289      14.42760      3367742.01179
0.35714   9.10000   0.00289      14.42760      3405992.69849
0.35676   9.10000   0.00289      14.42760      3405992.69849
0.35625   9.05000   0.00289      14.42760      3470223.84300
0.35575   9.05000   0.00289      14.42760      3470223.84300
0.35549   9.06000   0.00289      14.42760      3457329.61410
0.35511   9.02000   0.00289      14.42760      3509050.52970
0.35461   9.03000   0.00289      14.42760      3496084.30080
0.35423   9.02000   0.00289      14.42760      3509050.52970
0.35373   9.01000   0.00289      14.42760      3522040.75861
0.35348   9.01000   0.00289      14.42760      3522040.75861

Gradi di liberta = 863
Chi-quadro = 1222204343.80578
p-value = 0.0

Media pesata = 14.427595375722543 +/- 9.815249038111776e-05

****************************************************************************************************
SERIE 55
****************************************************************************************************

Test ipotesi linearità_____________________________________
Covarianza = 0.35464
Indice Pearson = 0.99914 +/- 0.00141
Gradi di Liberta' = 863
	t = 707.8961277725738
	p-value (due code) = 0.0

Parametri___________________________________________________
y = a + bx
a = -2.90182 +/- 0.02542
b = 33.09999 +/- 0.05088

Test bontà fit _____________________________________________
x         y         sy           y*            Chi-quadro   
0.69156   19.98000  0.00289      19.98891      9.53200      
0.69156   19.94000  0.00289      19.98891      287.09235    
0.69156   19.92000  0.00289      19.98891      569.87253    
0.69156   19.94000  0.00289      19.98891      287.09235    
0.69109   19.93000  0.00289      19.97309      222.84181    
0.69109   19.93000  0.00289      19.97309      222.84181    
0.69109   19.93000  0.00289      19.97309      222.84181    
0.69061   19.91000  0.00289      19.95730      268.42382    
0.69013   19.91000  0.00289      19.94152      119.21917    
0.69013   19.91000  0.00289      19.94152      119.21917    
0.69013   19.88000  0.00289      19.94152      454.16119    
0.68966   19.88000  0.00289      19.92577      251.33992    
0.68918   19.85000  0.00289      19.91003      432.48096    
0.68871   19.84000  0.00289      19.89432      354.11535    
0.68823   19.83000  0.00289      19.87863      283.82884    
0.68729   19.80000  0.00289      19.84732      268.70648    
0.68681   19.80000  0.00289      19.83170      120.55635    
0.68634   19.78000  0.00289      19.81609      156.32489    
0.68587   19.76000  0.00289      19.80051      196.94162    
0.68540   19.76000  0.00289      19.78495      74.70800     
0.68493   19.74000  0.00289      19.76941      103.81074    
0.68446   19.72000  0.00289      19.75389      137.86285    
0.68399   19.73000  0.00289      19.73840      8.46400      
0.68353   19.69000  0.00289      19.72292      130.07257    
0.68306   19.69000  0.00289      19.70747      36.62058     
0.68213   19.68000  0.00289      19.67662      1.36745      
0.68213   19.66000  0.00289      19.67662      33.16406     
0.68213   19.67000  0.00289      19.67662      5.26575      
0.68166   19.64000  0.00289      19.66123      54.10288     
0.68166   19.64000  0.00289      19.66123      54.10288     
0.68120   19.64000  0.00289      19.64586      4.12564      
0.68120   19.61000  0.00289      19.64586      154.34268    
0.68074   19.61000  0.00289      19.63051      50.50126     
0.68027   19.60000  0.00289      19.61519      27.67508     
0.67981   19.58000  0.00289      19.59988      47.42138     
0.67981   19.58000  0.00289      19.59988      47.42138     
0.67981   19.57000  0.00289      19.59988      107.13119    
0.67981   19.57000  0.00289      19.59988      107.13119    
0.67935   19.57000  0.00289      19.58459      25.55331     
0.67889   19.55000  0.00289      19.56933      44.82344     
0.67889   19.55000  0.00289      19.56933      44.82344     
0.67843   19.53000  0.00289      19.55408      69.59243     
0.67843   19.52000  0.00289      19.55408      139.38895    
0.67797   19.53000  0.00289      19.53886      9.41473      
0.67797   19.50000  0.00289      19.53886      181.18904    
0.67751   19.50000  0.00289      19.52365      67.14047     
0.67705   19.49000  0.00289      19.50847      40.94007     
0.67659   19.46000  0.00289      19.49331      133.13185    
0.67659   19.46000  0.00289      19.49331      133.13185    
0.67613   19.45000  0.00289      19.47817      95.19928     
0.67568   19.44000  0.00289      19.46304      63.72565     
0.67568   19.44000  0.00289      19.46304      63.72565     
0.67522   19.41000  0.00289      19.44794      172.76301    
0.67476   19.40000  0.00289      19.43286      129.59296    
0.67476   19.40000  0.00289      19.43286      129.59296    
0.67431   19.37000  0.00289      19.41780      274.20363    
0.67385   19.38000  0.00289      19.40276      62.17203     
0.67340   19.35000  0.00289      19.38774      170.93411    
0.67249   19.32000  0.00289      19.35776      171.12230    
0.67204   19.31000  0.00289      19.34280      129.12658    
0.67069   19.26000  0.00289      19.29805      173.69512    
0.66979   19.25000  0.00289      19.26831      40.21709     
0.66890   19.24000  0.00289      19.23865      0.21939      
0.66800   19.20000  0.00289      19.20907      9.86763      
0.66756   19.20000  0.00289      19.19431      3.88811      
0.66756   19.19000  0.00289      19.19431      2.22688      
0.66756   19.19000  0.00289      19.19431      2.22688      
0.66711   19.19000  0.00289      19.17957      13.06108     
0.66667   19.16000  0.00289      19.16485      2.81842      
0.66622   19.14000  0.00289      19.15015      12.35056     
0.66534   19.13000  0.00289      19.12080      10.15439     
0.66489   19.10000  0.00289      19.10616      4.55110      
0.66489   19.10000  0.00289      19.10616      4.55110      
0.66445   19.08000  0.00289      19.09154      15.96718     
0.66445   19.08000  0.00289      19.09154      15.96718     
0.66445   19.09000  0.00289      19.09154      0.28280      
0.66401   19.05000  0.00289      19.07693      87.03563     
0.66357   19.06000  0.00289      19.06235      0.66095      
0.66357   19.06000  0.00289      19.06235      0.66095      
0.66313   19.04000  0.00289      19.04778      7.26678      
0.66313   19.04000  0.00289      19.04778      7.26678      
0.66269   19.03000  0.00289      19.03324      1.25661      
0.66269   19.01000  0.00289      19.03324      64.78948     
0.66269   19.02000  0.00289      19.03324      21.02305     
0.66269   19.00000  0.00289      19.03324      132.55592    
0.66269   19.01000  0.00289      19.03324      64.78948     
0.66269   19.01000  0.00289      19.03324      64.78948     
0.66225   18.98000  0.00289      19.01871      179.81096    
0.66225   18.99000  0.00289      19.01871      98.90818     
0.66181   18.97000  0.00289      19.00420      140.37481    
0.66181   18.97000  0.00289      19.00420      140.37481    
0.66181   18.98000  0.00289      19.00420      70.28954     
0.66138   18.95000  0.00289      18.98971      189.26504    
0.66138   18.95000  0.00289      18.98971      189.26504    
0.66138   18.96000  0.00289      18.98971      105.95123    
0.66094   18.94000  0.00289      18.97525      149.06631    
0.66050   18.94000  0.00289      18.96080      51.89329     
0.66050   18.92000  0.00289      18.96080      199.71067    
0.66007   18.91000  0.00289      18.94636      158.68542    
0.65963   18.92000  0.00289      18.93195      17.14432     
0.65920   18.91000  0.00289      18.91756      6.85855      
0.65876   18.90000  0.00289      18.90319      1.21830      
0.65876   18.89000  0.00289      18.90319      20.86543     
0.65833   18.87000  0.00289      18.88883      42.55487     
0.65789   18.87000  0.00289      18.87450      2.42515      
0.65746   18.86000  0.00289      18.86018      0.00382      
0.65703   18.85000  0.00289      18.84588      2.03681      
0.65703   18.81000  0.00289      18.84588      154.48596    
0.65660   18.77000  0.00289      18.83160      455.35620    
0.65617   18.79000  0.00289      18.81734      89.69600     
0.65574   18.78000  0.00289      18.80310      64.02083     
0.65531   18.76000  0.00289      18.78887      100.04747    
0.65488   18.77000  0.00289      18.77467      2.61661      
0.65445   18.74000  0.00289      18.76048      50.34841     
0.65402   18.73000  0.00289      18.74632      31.94458     
0.65317   18.73000  0.00289      18.71804      17.17631     
0.65189   18.68000  0.00289      18.67575      2.16268      
0.65062   18.66000  0.00289      18.63364      83.39171     
0.65020   18.64000  0.00289      18.61964      49.76207     
0.64977   18.61000  0.00289      18.60565      2.26844      
0.64977   18.63000  0.00289      18.60565      71.13806     
0.64935   18.59000  0.00289      18.59169      0.34122      
0.64851   18.57000  0.00289      18.56381      4.59966      
0.64767   18.56000  0.00289      18.53600      69.09911     
0.64725   18.52000  0.00289      18.52213      0.54341      
0.64683   18.52000  0.00289      18.50827      16.51015     
0.64641   18.50000  0.00289      18.49443      3.72217      
0.64599   18.47000  0.00289      18.48061      13.50546     
0.64516   18.45000  0.00289      18.45302      1.09338      
0.64475   18.41000  0.00289      18.43925      102.66814    
0.64392   18.40000  0.00289      18.41177      16.61385     
0.64350   18.40000  0.00289      18.39805      0.45577      
0.64309   18.36000  0.00289      18.38435      71.17091     
0.64267   18.36000  0.00289      18.37067      13.67058     
0.64267   18.35000  0.00289      18.37067      51.28674     
0.64226   18.34000  0.00289      18.35701      34.72455     
0.64185   18.34000  0.00289      18.34337      1.35957      
0.64103   18.30000  0.00289      18.31613      31.21565     
0.64061   18.30000  0.00289      18.30254      0.77177      
0.64020   18.30000  0.00289      18.28896      14.62342     
0.63939   18.27000  0.00289      18.26186      7.94585      
0.63898   18.27000  0.00289      18.24834      56.30076     
0.63857   18.25000  0.00289      18.23483      27.60181     
0.63816   18.24000  0.00289      18.22135      41.76044     
0.63776   18.24000  0.00289      18.20787      123.85158    
0.63735   18.21000  0.00289      18.19442      29.13020     
0.63694   18.22000  0.00289      18.18098      182.68462    
0.63654   18.21000  0.00289      18.16756      216.11367    
0.63654   18.19000  0.00289      18.16756      60.41334     
0.63613   18.19000  0.00289      18.15416      154.14481    
0.63573   18.18000  0.00289      18.14077      184.64481    
0.63492   18.15000  0.00289      18.11405      155.06329    
0.63452   18.14000  0.00289      18.10072      185.16946    
0.63412   18.11000  0.00289      18.08740      61.29159     
0.63371   18.12000  0.00289      18.07410      252.83068    
0.63331   18.11000  0.00289      18.06081      290.30592    
0.63331   18.08000  0.00289      18.06081      44.17013     
0.63291   18.09000  0.00289      18.04755      216.27100    
0.63291   18.08000  0.00289      18.04755      126.38377    
0.63291   18.07000  0.00289      18.04755      60.49654     
0.63251   18.08000  0.00289      18.03430      250.65957    
0.63251   18.05000  0.00289      18.03430      29.59281     
0.63251   18.06000  0.00289      18.03430      79.28173     
0.63251   18.06000  0.00289      18.03430      79.28173     
0.63211   18.04000  0.00289      18.02106      43.03624     
0.63211   18.05000  0.00289      18.02106      100.48664    
0.63211   18.03000  0.00289      18.02106      9.58583      
0.63171   18.02000  0.00289      18.00785      17.72899     
0.63131   18.03000  0.00289      17.99464      150.00089    
0.63131   17.99000  0.00289      17.99464      2.58863      
0.63091   18.00000  0.00289      17.98146      41.24481     
0.63052   18.00000  0.00289      17.96829      120.63696    
0.63052   17.98000  0.00289      17.96829      16.44532     
0.63052   17.99000  0.00289      17.96829      56.54114     
0.63012   17.97000  0.00289      17.95514      26.48858     
0.62972   17.96000  0.00289      17.94201      38.84270     
0.62933   17.97000  0.00289      17.92889      202.79337    
0.62933   17.94000  0.00289      17.92889      14.80902     
0.62893   17.94000  0.00289      17.91579      70.33496     
0.62854   17.93000  0.00289      17.90271      89.39952     
0.62814   17.89000  0.00289      17.88964      0.01579      
0.62775   17.90000  0.00289      17.87659      65.78889     
0.62775   17.88000  0.00289      17.87659      1.39909      
0.62735   17.87000  0.00289      17.86355      4.99218      
0.62696   17.87000  0.00289      17.85053      45.48486     
0.62657   17.84000  0.00289      17.83753      0.73311      
0.62578   17.85000  0.00289      17.81157      177.20822    
0.62578   17.84000  0.00289      17.81157      96.98027     
0.62539   17.82000  0.00289      17.79862      54.86420     
0.62500   17.83000  0.00289      17.78568      235.71198    
0.62500   17.81000  0.00289      17.78568      70.97576     
0.62461   17.81000  0.00289      17.77276      166.43290    
0.62461   17.82000  0.00289      17.77276      267.81287    
0.62422   17.79000  0.00289      17.75985      109.06194    
0.62383   17.79000  0.00289      17.74696      222.25691    
