****************************************************************************************************
SERIE 55
****************************************************************************************************

Test ipotesi linearità_____________________________________
Covarianza = 0.35464
Indice Pearson = 0.99914 +/- 0.00141
Gradi di Liberta' = 863
0.45830   12.18000  0.00289      14.42760      606202.19676 
0.45809   12.13000  0.00289      14.42760      633473.34126 
0.45788   12.13000  0.00289      14.42760      633473.34126 
0.45767   12.15000  0.00289      14.42760      622492.88346 
0.45746   12.12000  0.00289      14.42760      638999.57017 
0.45704   12.10000  0.00289      14.42760      650124.02797 
0.45662   12.12000  0.00289      14.42760      638999.57017 
0.45600   12.08000  0.00289      14.42760      661344.48577 
0.45579   12.12000  0.00289      14.42760      638999.57017 
0.45537   12.07000  0.00289      14.42760      666990.71468 
0.45517   12.07000  0.00289      14.42760      666990.71468 
0.45475   12.10000  0.00289      14.42760      650124.02797 
0.45455   12.03000  0.00289      14.42760      689815.63028 
0.45434   12.07000  0.00289      14.42760      666990.71468 
0.45413   12.06000  0.00289      14.42760      672660.94358 
0.45372   12.00000  0.00289      14.42760      707186.31699 
0.45351   12.03000  0.00289      14.42760      689815.63028 
0.45351   11.98000  0.00289      14.42760      718886.77479 
0.45310   11.98000  0.00289      14.42760      718886.77479 
0.45290   12.00000  0.00289      14.42760      707186.31699 
0.45228   11.92000  0.00289      14.42760      754564.14820 
0.45167   11.92000  0.00289      14.42760      754564.14820 
0.45106   11.93000  0.00289      14.42760      748557.91930 
0.45065   11.88000  0.00289      14.42760      778829.06381 
0.45005   11.87000  0.00289      14.42760      784955.29271 
0.44964   11.82000  0.00289      14.42760      815946.43722 
0.44924   11.83000  0.00289      14.42760      809700.20832 
0.44863   11.85000  0.00289      14.42760      797279.75051 
0.44843   11.77000  0.00289      14.42760      847537.58173 
0.44823   11.81000  0.00289      14.42760      822216.66612 
0.44763   11.81000  0.00289      14.42760      822216.66612 
0.44703   11.72000  0.00289      14.42760      879728.72624 
0.44623   11.75000  0.00289      14.42760      860342.03953 
0.44543   11.69000  0.00289      14.42760      899331.41294 
0.44484   11.69000  0.00289      14.42760      899331.41294 
0.44464   11.68000  0.00289      14.42760      905913.64184 
0.44425   11.61000  0.00289      14.42760      952661.24416 
0.44385   11.63000  0.00289      14.42760      939184.78635 
0.44346   11.64000  0.00289      14.42760      932482.55745 
0.44307   11.61000  0.00289      14.42760      952661.24416 
0.44287   11.63000  0.00289      14.42760      939184.78635 
0.44248   11.57000  0.00289      14.42760      979902.15976 
0.44228   11.60000  0.00289      14.42760      959435.47306 
0.44189   11.61000  0.00289      14.42760      952661.24416 
0.44150   11.54000  0.00289      14.42760      1000584.84647
0.44150   11.57000  0.00289      14.42760      979902.15976 
0.44111   11.57000  0.00289      14.42760      979902.15976 
0.44072   11.49000  0.00289      14.42760      1035535.99098
0.44033   11.45000  0.00289      14.42760      1063928.90658
0.43975   11.41000  0.00289      14.42760      1092705.82219
0.43917   11.43000  0.00289      14.42760      1078269.36439
0.43840   11.44000  0.00289      14.42760      1071087.13548
0.43802   11.34000  0.00289      14.42760      1143989.42450
0.43783   11.41000  0.00289      14.42760      1092705.82219
0.43764   11.39000  0.00289      14.42760      1107238.27999
0.43725   11.34000  0.00289      14.42760      1143989.42450
0.43706   11.48000  0.00289      14.42760      1042598.21988
0.43687   11.47000  0.00289      14.42760      1049684.44878
0.43668   11.47000  0.00289      14.42760      1049684.44878
0.43649   11.51000  0.00289      14.42760      1021483.53317
0.43649   11.43000  0.00289      14.42760      1078269.36439
0.43630   11.45000  0.00289      14.42760      1063928.90658
0.43592   11.43000  0.00289      14.42760      1078269.36439
0.43554   11.39000  0.00289      14.42760      1107238.27999
0.43516   11.43000  0.00289      14.42760      1078269.36439
0.43478   11.44000  0.00289      14.42760      1071087.13548
0.43459   11.44000  0.00289      14.42760      1071087.13548
0.43422   11.43000  0.00289      14.42760      1078269.36439
0.43384   11.41000  0.00289      14.42760      1092705.82219
0.43365   11.42000  0.00289      14.42760      1085475.59329
0.43328   11.40000  0.00289      14.42760      1099960.05109
0.43309   11.38000  0.00289      14.42760      1114540.50890
0.43271   11.30000  0.00289      14.42760      1173822.34011
0.43234   11.16000  0.00289      14.42760      1281261.54473
0.43215   11.24000  0.00289      14.42760      1219291.71352
0.43178   11.28000  0.00289      14.42760      1188882.79791
0.43178   11.24000  0.00289      14.42760      1219291.71352
0.43178   11.27000  0.00289      14.42760      1196449.02681
0.43178   11.25000  0.00289      14.42760      1211653.48462
0.43178   11.25000  0.00289      14.42760      1211653.48462
0.43178   11.23000  0.00289      14.42760      1226953.94242
0.43178   11.17000  0.00289      14.42760      1273431.31583
0.43159   11.45000  0.00289      14.42760      1063928.90658
0.43103   11.49000  0.00289      14.42760      1035535.99098
0.43011   11.42000  0.00289      14.42760      1085475.59329
0.42937   11.40000  0.00289      14.42760      1099960.05109
0.42882   11.38000  0.00289      14.42760      1114540.50890
0.42863   11.37000  0.00289      14.42760      1121866.73780
0.42845   11.39000  0.00289      14.42760      1107238.27999
0.42827   11.33000  0.00289      14.42760      1151411.65340
0.42808   11.35000  0.00289      14.42760      1136591.19560
0.42772   11.36000  0.00289      14.42760      1129216.96670
0.42735   11.31000  0.00289      14.42760      1166328.11121
0.42699   11.34000  0.00289      14.42760      1143989.42450
0.42662   11.29000  0.00289      14.42760      1181340.56901
0.42626   11.29000  0.00289      14.42760      1181340.56901
0.42589   11.29000  0.00289      14.42760      1181340.56901
0.42553   11.24000  0.00289      14.42760      1219291.71352
0.42517   11.24000  0.00289      14.42760      1219291.71352
0.42481   11.23000  0.00289      14.42760      1226953.94242
0.42427   11.18000  0.00289      14.42760      1265625.08693
0.42373   11.18000  0.00289      14.42760      1265625.08693
0.42319   11.14000  0.00289      14.42760      1296994.00254
0.42301   11.14000  0.00289      14.42760      1296994.00254
0.42265   11.17000  0.00289      14.42760      1273431.31583
0.42230   11.12000  0.00289      14.42760      1312822.46034
0.42176   11.12000  0.00289      14.42760      1312822.46034
0.42141   11.14000  0.00289      14.42760      1296994.00254
0.42088   11.06000  0.00289      14.42760      1360883.83375
0.42052   11.09000  0.00289      14.42760      1336745.14705
0.42034   11.05000  0.00289      14.42760      1368978.06265
0.41999   11.04000  0.00289      14.42760      1377096.29155
0.41964   11.05000  0.00289      14.42760      1368978.06265
0.41929   10.99000  0.00289      14.42760      1418047.43606
0.41894   10.99000  0.00289      14.42760      1418047.43606
0.41824   11.01000  0.00289      14.42760      1401594.97826
0.41771   10.92000  0.00289      14.42760      1476387.03837
0.41736   10.96000  0.00289      14.42760      1442906.12277
0.41736   10.92000  0.00289      14.42760      1476387.03837
0.41719   10.91000  0.00289      14.42760      1484817.26728
0.41719   10.93000  0.00289      14.42760      1467980.80947
0.41684   10.84000  0.00289      14.42760      1544500.86959
0.41667   10.87000  0.00289      14.42760      1518778.18288
0.41632   10.89000  0.00289      14.42760      1501749.72508
0.41563   10.83000  0.00289      14.42760      1553123.09849
0.41545   10.85000  0.00289      14.42760      1535902.64069
0.41528   10.83000  0.00289      14.42760      1553123.09849
0.41511   10.80000  0.00289      14.42760      1579133.78520
0.41494   10.86000  0.00289      14.42760      1527328.41179
0.41477   10.79000  0.00289      14.42760      1587852.01410
0.41442   10.80000  0.00289      14.42760      1579133.78520
0.41408   10.80000  0.00289      14.42760      1579133.78520
0.41356   10.76000  0.00289      14.42760      1614150.70080
0.41322   10.77000  0.00289      14.42760      1605360.47190
0.41288   10.74000  0.00289      14.42760      1631803.15861
0.41254   10.73000  0.00289      14.42760      1640665.38751
0.41220   10.77000  0.00289      14.42760      1605360.47190
0.41169   10.69000  0.00289      14.42760      1676354.30311
0.41135   10.72000  0.00289      14.42760      1649551.61641
0.41102   10.71000  0.00289      14.42760      1658461.84531
0.41068   10.68000  0.00289      14.42760      1685336.53202
0.41051   10.71000  0.00289      14.42760      1658461.84531
0.41000   10.67000  0.00289      14.42760      1694342.76092
0.40967   10.68000  0.00289      14.42760      1685336.53202
0.40917   10.70000  0.00289      14.42760      1667396.07421
0.40866   10.62000  0.00289      14.42760      1739733.90543
0.40833   10.65000  0.00289      14.42760      1712427.21872
0.40783   10.65000  0.00289      14.42760      1712427.21872
0.40733   10.59000  0.00289      14.42760      1767256.59213
0.40717   10.62000  0.00289      14.42760      1739733.90543
0.40700   10.58000  0.00289      14.42760      1776478.82103
0.40683   10.57000  0.00289      14.42760      1785725.04994
0.40650   10.55000  0.00289      14.42760      1804289.50774
0.40601   10.48000  0.00289      14.42760      1870021.11005
0.40552   10.49000  0.00289      14.42760      1860558.88115
0.40486   10.48000  0.00289      14.42760      1870021.11005
0.40420   10.43000  0.00289      14.42760      1917692.25456
0.40355   10.44000  0.00289      14.42760      1908110.02566
0.40290   10.38000  0.00289      14.42760      1965963.39907
0.40241   10.38000  0.00289      14.42760      1965963.39907
0.40193   10.40000  0.00289      14.42760      1946582.94126
0.40145   10.36000  0.00289      14.42760      1985439.85687
0.40080   10.36000  0.00289      14.42760      1985439.85687
0.40032   10.33000  0.00289      14.42760      2014834.54358
0.40016   10.32000  0.00289      14.42760      2024680.77248
0.39984   10.34000  0.00289      14.42760      2005012.31468
0.39936   10.29000  0.00289      14.42760      2054363.45918
0.39920   10.30000  0.00289      14.42760      2044445.23028
0.39904   10.33000  0.00289      14.42760      2014834.54358
0.39872   10.26000  0.00289      14.42760      2084262.14589
0.39841   10.29000  0.00289      14.42760      2054363.45918
0.39825   10.33000  0.00289      14.42760      2014834.54358
0.39809   10.32000  0.00289      14.42760      2024680.77248
0.39809   10.33000  0.00289      14.42760      2014834.54358
0.39793   10.33000  0.00289      14.42760      2014834.54358
0.39777   10.32000  0.00289      14.42760      2024680.77248
0.39761   10.32000  0.00289      14.42760      2024680.77248
0.39730   10.29000  0.00289      14.42760      2054363.45918
0.39683   10.27000  0.00289      14.42760      2074271.91699
0.39651   10.14000  0.00289      14.42760      2206016.89271
0.39620   10.17000  0.00289      14.42760      2175254.20600
0.39588   10.23000  0.00289      14.42760      2114376.83259
0.39557   10.19000  0.00289      14.42760      2154865.74820
0.39526   10.22000  0.00289      14.42760      2124463.06150
0.39510   10.24000  0.00289      14.42760      2104314.60369
0.39494   10.18000  0.00289      14.42760      2165047.97710
0.39463   10.20000  0.00289      14.42760      2144707.51930
0.39432   10.19000  0.00289      14.42760      2154865.74820
0.39386   10.16000  0.00289      14.42760      2185484.43491
0.39355   10.20000  0.00289      14.42760      2144707.51930
0.39324   10.13000  0.00289      14.42760      2216319.12161
0.39308   10.15000  0.00289      14.42760      2195738.66381
0.39277   10.17000  0.00289      14.42760      2175254.20600
0.39246   10.13000  0.00289      14.42760      2216319.12161
0.39231   10.13000  0.00289      14.42760      2216319.12161
0.39200   10.13000  0.00289      14.42760      2216319.12161
0.39154   10.09000  0.00289      14.42760      2257768.03722
0.39124   10.13000  0.00289      14.42760      2216319.12161
0.39078   10.08000  0.00289      14.42760      2268190.26612
0.39032   10.09000  0.00289      14.42760      2257768.03722
0.38986   10.09000  0.00289      14.42760      2257768.03722
0.38941   10.02000  0.00289      14.42760      2331227.63953
0.38895   10.04000  0.00289      14.42760      2310119.18173
0.38865   10.02000  0.00289      14.42760      2331227.63953
0.38850   10.00000  0.00289      14.42760      2352432.09733
0.38805   10.02000  0.00289      14.42760      2331227.63953
0.38790   9.95000   0.00289      14.42760      2405863.24184
0.38760   9.98000   0.00289      14.42760      2373732.55514
0.38730   9.99000   0.00289      14.42760      2363070.32624
0.38700   9.94000   0.00289      14.42760      2416621.47074
0.38685   9.95000   0.00289      14.42760      2405863.24184
0.38655   9.94000   0.00289      14.42760      2416621.47074
0.38655   9.93000   0.00289      14.42760      2427403.69965
0.38655   9.96000   0.00289      14.42760      2395129.01294
0.38610   9.90000   0.00289      14.42760      2459894.38635
0.38536   9.89000   0.00289      14.42760      2470772.61525
0.38491   9.92000   0.00289      14.42760      2438209.92855
0.38462   9.88000   0.00289      14.42760      2481674.84416
0.38417   9.87000   0.00289      14.42760      2492601.07306
0.38358   9.85000   0.00289      14.42760      2514525.53086
0.38314   9.84000   0.00289      14.42760      2525523.75976
0.38256   9.84000   0.00289      14.42760      2525523.75976
0.38226   9.78000   0.00289      14.42760      2592017.13317
0.38183   9.81000   0.00289      14.42760      2558662.44647
0.38168   9.82000   0.00289      14.42760      2547592.21757
0.38153   9.78000   0.00289      14.42760      2592017.13317
0.38124   9.81000   0.00289      14.42760      2558662.44647
0.38081   9.78000   0.00289      14.42760      2592017.13317
0.38052   9.77000   0.00289      14.42760      2603183.36207
0.38008   9.79000   0.00289      14.42760      2580874.90427
0.37979   9.74000   0.00289      14.42760      2636826.04878
0.37951   9.77000   0.00289      14.42760      2603183.36207
0.37922   9.76000   0.00289      14.42760      2614373.59098
0.37879   9.71000   0.00289      14.42760      2670684.73548
0.37821   9.73000   0.00289      14.42760      2648088.27768
0.37779   9.71000   0.00289      14.42760      2670684.73548
0.37750   9.70000   0.00289      14.42760      2682018.96439
0.37707   9.72000   0.00289      14.42760      2659374.50658
0.37693   9.67000   0.00289      14.42760      2716165.65109
0.37679   9.68000   0.00289      14.42760      2704759.42219
0.37636   9.68000   0.00289      14.42760      2704759.42219
0.37594   9.64000   0.00289      14.42760      2750528.33780
0.37566   9.65000   0.00289      14.42760      2739050.10890
0.37538   9.62000   0.00289      14.42760      2773556.79560
0.37509   9.62000   0.00289      14.42760      2773556.79560
0.37467   9.64000   0.00289      14.42760      2750528.33780
0.37425   9.59000   0.00289      14.42760      2808279.48231
0.37369   9.60000   0.00289      14.42760      2796681.25340
0.37313   9.59000   0.00289      14.42760      2808279.48231
0.37258   9.54000   0.00289      14.42760      2866630.62681
0.37216   9.55000   0.00289      14.42760      2854912.39791
0.37175   9.53000   0.00289      14.42760      2878372.85572
0.37133   9.51000   0.00289      14.42760      2901929.31352
0.37092   9.54000   0.00289      14.42760      2866630.62681
0.37064   9.47000   0.00289      14.42760      2949330.22913
0.37051   9.48000   0.00289      14.42760      2937444.00022
0.37037   9.49000   0.00289      14.42760      2925581.77132
0.37010   9.44000   0.00289      14.42760      2985132.91583
0.36982   9.46000   0.00289      14.42760      2961240.45803
0.36941   9.42000   0.00289      14.42760      3009121.37363
0.36873   9.43000   0.00289      14.42760      2997115.14473
0.36832   9.44000   0.00289      14.42760      2985132.91583
0.36805   9.38000   0.00289      14.42760      3057386.28924
0.36792   9.41000   0.00289      14.42760      3021151.60254
0.36765   9.41000   0.00289      14.42760      3021151.60254
0.36711   9.37000   0.00289      14.42760      3069512.51814
0.36657   9.38000   0.00289      14.42760      3057386.28924
0.36617   9.35000   0.00289      14.42760      3093836.97595
0.36563   9.34000   0.00289      14.42760      3106035.20485
0.36523   9.37000   0.00289      14.42760      3069512.51814
0.36496   9.32000   0.00289      14.42760      3130503.66265
0.36470   9.33000   0.00289      14.42760      3118257.43375
0.36443   9.34000   0.00289      14.42760      3106035.20485
0.36417   9.30000   0.00289      14.42760      3155068.12046
0.36390   9.32000   0.00289      14.42760      3130503.66265
0.36364   9.27000   0.00289      14.42760      3192094.80716
0.36337   9.30000   0.00289      14.42760      3155068.12046
0.36311   9.33000   0.00289      14.42760      3118257.43375
0.36284   9.33000   0.00289      14.42760      3118257.43375
0.36245   9.32000   0.00289      14.42760      3130503.66265
0.36219   9.30000   0.00289      14.42760      3155068.12046
0.36179   9.31000   0.00289      14.42760      3142773.89155
0.36140   9.30000   0.00289      14.42760      3155068.12046
0.36127   9.28000   0.00289      14.42760      3179728.57826
0.36114   9.26000   0.00289      14.42760      3204485.03606
0.36101   9.20000   0.00289      14.42760      3279330.40947
0.36088   9.14000   0.00289      14.42760      3355039.78288
0.36075   9.19000   0.00289      14.42760      3291888.63837
0.36062   9.22000   0.00289      14.42760      3254285.95167
0.36023   9.19000   0.00289      14.42760      3291888.63837
0.35997   9.21000   0.00289      14.42760      3266796.18057
0.35958   9.16000   0.00289      14.42760      3329707.32508
0.35907   9.18000   0.00289      14.42760      3304470.86728
0.35855   9.19000   0.00289      14.42760      3291888.63837
0.35804   9.10000   0.00289      14.42760      3405992.69849
0.35778   9.13000   0.00289      14.42760      3367742.01179
0.35753   9.13000   0.00289      14.42760      3367742.01179
0.35714   9.10000   0.00289      14.42760      3405992.69849
0.35676   9.10000   0.00289      14.42760      3405992.69849
0.35625   9.05000   0.00289      14.42760      3470223.84300
0.35575   9.05000   0.00289      14.42760      3470223.84300
0.35549   9.06000   0.00289      14.42760      3457329.61410
0.35511   9.02000   0.00289      14.42760      3509050.52970
0.35461   9.03000   0.00289      14.42760      3496084.30080
0.35423   9.02000   0.00289      14.42760      3509050.52970
0.35373   9.01000   0.00289      14.42760      3522040.75861
0.35348   9.01000   0.00289      14.42760      3522040.75861

Gradi di liberta = 863
Chi-quadro = 1222204343.80578
p-value = 0.0

Media pesata = 14.427595375722543 +/- 9.815249038111776e-05

****************************************************************************************************
SERIE 55
****************************************************************************************************

Test ipotesi linearità_____________________________________
Covarianza = 0.37868
Indice Pearson = 0.99949 +/- 0.00113
Gradi di Liberta' = 798
	t = 884.5927615550029
	p-value (due code) = 0.0

Parametri___________________________________________________
y = a + bx
a = -2.87062 +/- 0.02029
b = 33.09452 +/- 0.04056

Test bontà fit _____________________________________________
x         y         sy           y*            Chi-quadro   
0.69156   19.98000  0.00289      20.01632      158.28075    
0.69156   19.94000  0.00289      20.01632      698.93475    
0.69156   19.92000  0.00289      20.01632      1113.26175   
0.69156   19.94000  0.00289      20.01632      698.93475    
0.69109   19.93000  0.00289      20.00050      596.45205    
0.69109   19.93000  0.00289      20.00050      596.45205    
0.69109   19.93000  0.00289      20.00050      596.45205    
0.69061   19.91000  0.00289      19.98471      669.72425    
0.69013   19.91000  0.00289      19.96893      416.77399    
0.69013   19.91000  0.00289      19.96893      416.77399    
0.69013   19.88000  0.00289      19.96893      949.09269    
0.68966   19.88000  0.00289      19.95318      642.66797    
0.68918   19.85000  0.00289      19.93745      917.74287    
0.68871   19.84000  0.00289      19.92174      801.84954    
0.68823   19.83000  0.00289      19.90606      694.17044    
0.68729   19.80000  0.00289      19.87475      670.49702    
0.68681   19.80000  0.00289      19.85913      419.52869    
0.68634   19.78000  0.00289      19.84353      484.28486    
0.68587   19.76000  0.00289      19.82795      554.03556    
0.68540   19.76000  0.00289      19.81239      329.37318    
0.68493   19.74000  0.00289      19.79685      387.88943    
0.68446   19.72000  0.00289      19.78134      451.50060    
0.68399   19.73000  0.00289      19.76585      154.18749    
0.68353   19.69000  0.00289      19.75037      437.38508    
0.68306   19.69000  0.00289      19.73492      242.15084    
0.68213   19.68000  0.00289      19.70408      69.59050     
0.68213   19.66000  0.00289      19.70408      233.18191    
0.68213   19.67000  0.00289      19.70408      139.38620    
0.68166   19.64000  0.00289      19.68869      284.52331    
0.68166   19.64000  0.00289      19.68869      284.52331    
0.68120   19.64000  0.00289      19.67333      133.27320    
0.68120   19.61000  0.00289      19.67333      481.21908    
0.68074   19.61000  0.00289      19.65798      276.24224    
0.68027   19.60000  0.00289      19.64265      218.32136    
0.67981   19.58000  0.00289      19.62735      269.03172    
0.67981   19.58000  0.00289      19.62735      269.03172    
0.67981   19.57000  0.00289      19.62735      394.66940    
0.67981   19.57000  0.00289      19.62735      394.66940    
0.67935   19.57000  0.00289      19.61207      212.33657    
0.67889   19.55000  0.00289      19.59680      262.85002    
0.67889   19.55000  0.00289      19.59680      262.85002    
0.67843   19.53000  0.00289      19.58156      319.00464    
0.67843   19.52000  0.00289      19.58156      454.74720    
0.67797   19.53000  0.00289      19.56634      158.45040    
0.67797   19.50000  0.00289      19.56634      528.08100    
0.67751   19.50000  0.00289      19.55114      313.79166    
0.67705   19.49000  0.00289      19.53596      253.43206    
0.67659   19.46000  0.00289      19.52080      443.53427    
0.67659   19.46000  0.00289      19.52080      443.53427    
0.67613   19.45000  0.00289      19.50566      371.71282    
0.67568   19.44000  0.00289      19.49054      306.47910    
0.67568   19.44000  0.00289      19.49054      306.47910    
0.67522   19.41000  0.00289      19.47544      513.86132    
0.67476   19.40000  0.00289      19.46036      437.20007    
0.67476   19.40000  0.00289      19.46036      437.20007    
0.67431   19.37000  0.00289      19.44530      680.44797    
0.67385   19.38000  0.00289      19.43026      303.18084    
0.67340   19.35000  0.00289      19.41525      510.85956    
0.67249   19.32000  0.00289      19.38527      511.26254    
0.67204   19.31000  0.00289      19.37032      436.55875    
0.67069   19.26000  0.00289      19.32557      515.85811    
0.66979   19.25000  0.00289      19.29583      252.06529    
0.66890   19.24000  0.00289      19.26618      82.23184     
0.66800   19.20000  0.00289      19.23660      160.77082    
0.66756   19.20000  0.00289      19.22184      57.26376     
0.66756   19.19000  0.00289      19.22184      121.69142    
0.66756   19.19000  0.00289      19.22184      121.69142    
0.66711   19.19000  0.00289      19.20711      35.11680     
0.66667   19.16000  0.00289      19.19239      125.87975    
0.66622   19.14000  0.00289      19.17769      170.45856    
0.66534   19.13000  0.00289      19.14835      40.40798     
0.66489   19.10000  0.00289      19.13371      136.36382    
0.66489   19.10000  0.00289      19.13371      136.36382    
0.66445   19.08000  0.00289      19.11909      183.35583    
0.66445   19.08000  0.00289      19.11909      183.35583    
0.66445   19.09000  0.00289      19.11909      101.54176    
0.66401   19.05000  0.00289      19.10449      356.27035    
0.66357   19.06000  0.00289      19.08991      107.32260    
0.66357   19.06000  0.00289      19.08991      107.32260    
0.66313   19.04000  0.00289      19.07534      149.89603    
0.66313   19.04000  0.00289      19.07534      149.89603    
0.66269   19.03000  0.00289      19.06080      113.83458    
0.66269   19.01000  0.00289      19.06080      309.67314    
0.66269   19.02000  0.00289      19.06080      199.75386    
0.66269   19.00000  0.00289      19.06080      443.59242    
0.66269   19.01000  0.00289      19.06080      309.67314    
0.66269   19.01000  0.00289      19.06080      309.67314    
0.66225   18.98000  0.00289      19.04628      527.09428    
0.66225   18.99000  0.00289      19.04628      380.03289    
0.66181   18.97000  0.00289      19.03177      457.87406    
0.66181   18.97000  0.00289      19.03177      457.87406    
0.66181   18.98000  0.00289      19.03177      321.62442    
0.66138   18.95000  0.00289      19.01728      543.27209    
0.66138   18.95000  0.00289      19.01728      543.27209    
0.66138   18.96000  0.00289      19.01728      393.78816    
0.66094   18.94000  0.00289      19.00282      473.53831    
0.66050   18.94000  0.00289      18.98837      280.76995    
0.66050   18.92000  0.00289      18.98837      560.95055    
0.66007   18.91000  0.00289      18.97394      490.63841    
0.65963   18.92000  0.00289      18.95953      187.54520    
0.65920   18.91000  0.00289      18.94514      148.20271    
0.65876   18.90000  0.00289      18.93077      113.62623    
0.65876   18.89000  0.00289      18.93077      199.47783    
0.65833   18.87000  0.00289      18.91642      258.56722    
0.65789   18.87000  0.00289      18.90209      123.53717    
0.65746   18.86000  0.00289      18.88777      92.54556     
0.65703   18.85000  0.00289      18.87347      66.12795     
0.65703   18.81000  0.00289      18.87347      483.48602    
0.65660   18.77000  0.00289      18.85920      954.74651    
0.65617   18.79000  0.00289      18.84494      362.19838    
0.65574   18.78000  0.00289      18.83070      308.45302    
0.65531   18.76000  0.00289      18.81648      382.77817    
0.65488   18.77000  0.00289      18.80228      125.00921    
0.65445   18.74000  0.00289      18.78809      277.54335    
0.65402   18.73000  0.00289      18.77393      231.54907    
0.65317   18.73000  0.00289      18.74565      29.39778     
0.65189   18.68000  0.00289      18.70338      65.58120     
0.65062   18.66000  0.00289      18.66127      0.19301      
0.65020   18.64000  0.00289      18.64727      6.33941      
0.64977   18.61000  0.00289      18.63329      65.07179     
0.64977   18.63000  0.00289      18.63329      1.29620      
0.64935   18.59000  0.00289      18.61932      103.18063    
0.64851   18.57000  0.00289      18.59145      55.21324     
0.64767   18.56000  0.00289      18.56365      1.59832      
0.64725   18.52000  0.00289      18.54978      106.39503    
0.64683   18.52000  0.00289      18.53592      30.41695     
0.64641   18.50000  0.00289      18.52208      58.52134     
0.64599   18.47000  0.00289      18.50826      175.69468    
0.64516   18.45000  0.00289      18.48068      112.93816    
0.64475   18.41000  0.00289      18.46691      388.67762    
0.64392   18.40000  0.00289      18.43943      186.59463    
0.64350   18.40000  0.00289      18.42572      79.38150     
0.64309   18.36000  0.00289      18.41202      324.78569    
0.64267   18.36000  0.00289      18.39835      176.45627    
0.64267   18.35000  0.00289      18.39835      280.48834    
0.64226   18.34000  0.00289      18.38469      239.62567    
0.64185   18.34000  0.00289      18.37104      115.64596    
0.64103   18.30000  0.00289      18.34381      230.32712    
0.64061   18.30000  0.00289      18.33022      109.59408    
0.64020   18.30000  0.00289      18.31665      33.25753     
0.63939   18.27000  0.00289      18.28955      45.88311     
0.63898   18.27000  0.00289      18.27603      4.36784      
0.63857   18.25000  0.00289      18.26253      18.83866     
0.63816   18.24000  0.00289      18.24904      9.81341      
0.63776   18.24000  0.00289      18.23557      2.35077      
0.63735   18.21000  0.00289      18.22212      17.63303     
0.63694   18.22000  0.00289      18.20869      15.35783     
0.63654   18.21000  0.00289      18.19527      26.03914     
0.63654   18.19000  0.00289      18.19527      3.33189      
0.63613   18.19000  0.00289      18.18187      7.93430      
0.63573   18.18000  0.00289      18.16848      15.91150     
0.63492   18.15000  0.00289      18.14177      8.13063      
0.63452   18.14000  0.00289      18.12844      16.04739     
0.63412   18.11000  0.00289      18.11512      3.14583      
0.63371   18.12000  0.00289      18.10182      39.65655     
0.63331   18.11000  0.00289      18.08854      55.26881     
0.63331   18.08000  0.00289      18.08854      8.74980      
0.63291   18.09000  0.00289      18.07527      26.02355     
0.63291   18.08000  0.00289      18.07527      2.68051      
0.63291   18.07000  0.00289      18.07527      3.33747      
0.63251   18.08000  0.00289      18.06203      38.77112     
0.63251   18.05000  0.00289      18.06203      17.35272     
0.63251   18.06000  0.00289      18.06203      0.49218      
0.63251   18.06000  0.00289      18.06203      0.49218      
0.63211   18.04000  0.00289      18.04879      9.27899      
0.63211   18.05000  0.00289      18.04879      0.17469      
0.63211   18.03000  0.00289      18.04879      42.38329     
0.63171   18.02000  0.00289      18.03558      29.12244     
0.63131   18.03000  0.00289      18.02238      6.96763      
0.63131   17.99000  0.00289      18.02238      125.81615    
0.63091   18.00000  0.00289      18.00920      10.15315     
0.63052   18.00000  0.00289      17.99603      1.88820      
0.63052   17.98000  0.00289      17.99603      30.84787     
0.63052   17.99000  0.00289      17.99603      4.36804      
0.63012   17.97000  0.00289      17.98288      19.92209     
0.62972   17.96000  0.00289      17.96975      11.41415     
0.62933   17.97000  0.00289      17.95664      21.42697     
0.62933   17.94000  0.00289      17.95664      33.21652     
0.62893   17.94000  0.00289      17.94354      1.50255      
0.62854   17.93000  0.00289      17.93046      0.02496      
0.62814   17.89000  0.00289      17.91739      90.02603     
0.62775   17.90000  0.00289      17.90434      2.26078      
0.62775   17.88000  0.00289      17.90434      71.09512     
0.62735   17.87000  0.00289      17.89131      54.47992     
0.62696   17.87000  0.00289      17.87829      8.24764      
0.62657   17.84000  0.00289      17.86529      76.74890     
0.62578   17.85000  0.00289      17.83934      13.64274     
0.62578   17.84000  0.00289      17.83934      0.05267      
0.62539   17.82000  0.00289      17.82639      4.89319      
0.62500   17.83000  0.00289      17.81345      32.86821     
0.62500   17.81000  0.00289      17.81345      1.42832      
0.62461   17.81000  0.00289      17.80053      10.76046     
0.62461   17.82000  0.00289      17.80053      45.48713     
0.62422   17.79000  0.00289      17.78763      0.67562      
0.62383   17.79000  0.00289      17.77474      27.94424     
0.62344   17.78000  0.00289      17.76187      39.44889     
0.62305   17.76000  0.00289      17.74901      14.48397     
0.62228   17.76000  0.00289      17.72335      161.17454    
0.62150   17.73000  0.00289      17.69775      124.78501    
0.62073   17.71000  0.00289      17.67222      171.29765    
0.61958   17.69000  0.00289      17.63403      375.85957    
0.61843   17.63000  0.00289      17.59599      138.78339    
0.61767   17.62000  0.00289      17.57071      291.54996    
0.61690   17.59000  0.00289      17.54549      237.75225    
0.61614   17.55000  0.00289      17.52033      105.63658    
