****************************************************************************************************
SERIE 55
****************************************************************************************************

Test ipotesi linearità_____________________________________
Covarianza = 0.37622
Indice Pearson = 0.99899 +/- 0.00200
Gradi di Liberta' = 503
0.58928   16.54000  0.00289      16.36059      3862.46788   
0.58962   16.56000  0.00289      16.37233      4226.47322   
0.59032   16.56000  0.00289      16.39584      3233.70509   
0.59067   16.58000  0.00289      16.40762      3565.74200   
0.59102   16.59000  0.00289      16.41941      3491.99071   
0.59137   16.61000  0.00289      16.43122      3835.51967   
0.59207   16.64000  0.00289      16.45487      4112.65065   
0.59242   16.63000  0.00289      16.46672      3199.21519   
0.59277   16.65000  0.00289      16.47858      3526.06734   
0.59277   16.67000  0.00289      16.47858      4396.87043   
0.59312   16.67000  0.00289      16.49046      3868.20771   
0.59347   16.69000  0.00289      16.50235      4225.55288   
0.59382   16.70000  0.00289      16.51425      4140.22691   
0.59418   16.71000  0.00289      16.52617      4055.14709   
0.59453   16.73000  0.00289      16.53810      4418.88188   
0.59524   16.72000  0.00289      16.56201      2995.22716   
0.59524   16.74000  0.00289      16.56201      3801.56983   
0.59595   16.77000  0.00289      16.58598      4063.74802   
0.59630   16.75000  0.00289      16.59798      2773.18968   
0.59666   16.78000  0.00289      16.61000      3468.05317   
0.59701   16.78000  0.00289      16.62203      2994.49715   
0.59737   16.79000  0.00289      16.63408      2917.39773   
0.59773   16.82000  0.00289      16.64614      3627.30313   
0.59809   16.81000  0.00289      16.65822      2764.64042   
0.59809   16.82000  0.00289      16.65822      3140.92430   
0.59844   16.84000  0.00289      16.67031      3455.55860   
0.59880   16.83000  0.00289      16.68241      2613.94239   
0.59916   16.85000  0.00289      16.69453      2900.54823   
0.59952   16.86000  0.00289      16.70666      2821.48069   
0.59988   16.86000  0.00289      16.71881      2392.12367   
0.60060   16.88000  0.00289      16.74315      2247.31351   
0.60096   16.88000  0.00289      16.75534      1864.71834   
0.60132   16.91000  0.00289      16.76755      2435.04315   
0.60205   16.93000  0.00289      16.79201      2285.03300   
0.60241   16.92000  0.00289      16.80426      1607.53613   
0.60314   16.95000  0.00289      16.82880      1762.60469   
0.60314   16.97000  0.00289      16.82880      2392.34355   
0.60350   16.97000  0.00289      16.84110      1993.83565   
0.60386   17.00000  0.00289      16.85341      2578.64348   
0.60423   17.00000  0.00289      16.86573      2163.25878   
0.60459   17.03000  0.00289      16.87807      2769.75780   
0.60496   17.05000  0.00289      16.89043      3055.53098   
0.60533   17.04000  0.00289      16.90280      2258.88610   
0.60569   17.07000  0.00289      16.91518      2876.15960   
0.60643   17.08000  0.00289      16.94000      2352.04798   
0.60680   17.08000  0.00289      16.95243      1952.94009   
0.60680   17.10000  0.00289      16.95243      2613.28353   
0.60716   17.09000  0.00289      16.96487      1878.79935   
0.60753   17.11000  0.00289      16.97733      2112.04767   
0.60790   17.13000  0.00289      16.98981      2358.43031   
0.60827   17.12000  0.00289      17.00230      1662.41824   
0.60864   17.14000  0.00289      17.01480      1880.86080   
0.60864   17.15000  0.00289      17.01480      2193.32930   
0.60901   17.16000  0.00289      17.02733      2112.29808   
0.60938   17.18000  0.00289      17.03986      2356.64711   
0.60976   17.18000  0.00289      17.05241      1953.40810   
0.61013   17.20000  0.00289      17.06498      2187.65187   
0.61087   17.22000  0.00289      17.09016      2023.03044   
0.61125   17.21000  0.00289      17.10277      1379.73579   
0.61162   17.23000  0.00289      17.11540      1575.96610   
0.61200   17.25000  0.00289      17.12804      1784.78616   
0.61200   17.24000  0.00289      17.12804      1504.09223   
0.61237   17.27000  0.00289      17.14070      2006.11324   
0.61275   17.26000  0.00289      17.15338      1364.18701   
0.61312   17.27000  0.00289      17.16607      1296.21374   
0.61350   17.30000  0.00289      17.17877      1763.48293   
0.61387   17.29000  0.00289      17.19150      1164.37293   
0.61425   17.30000  0.00289      17.20423      1100.56495   
0.61463   17.31000  0.00289      17.21699      1038.20537   
0.61463   17.30000  0.00289      17.21699      826.97039    
0.61501   17.33000  0.00289      17.22975      1205.91543   
0.61576   17.35000  0.00289      17.25534      1075.31170   
0.61614   17.36000  0.00289      17.26815      1012.29482   
0.61690   17.38000  0.00289      17.29383      890.98784    
0.61728   17.39000  0.00289      17.30670      832.76120    
0.61805   17.41000  0.00289      17.33247      721.32229    
0.61881   17.43000  0.00289      17.35831      616.78644    
0.61920   17.46000  0.00289      17.37125      945.19025    
0.61958   17.47000  0.00289      17.38421      883.21590    
0.61996   17.43000  0.00289      17.39718      129.22861    
0.62073   17.47000  0.00289      17.42318      263.03037    
0.62112   17.51000  0.00289      17.43621      653.47674    
0.62189   17.51000  0.00289      17.46230      273.02620    
0.62228   17.54000  0.00289      17.47537      501.20141    
0.62267   17.57000  0.00289      17.48846      797.83158    
0.62344   17.57000  0.00289      17.51469      367.14822    
0.62383   17.61000  0.00289      17.52782      810.34830    
0.62461   17.62000  0.00289      17.55415      520.38100    
0.62539   17.64000  0.00289      17.58054      424.29387    
0.62578   17.67000  0.00289      17.59376      697.55593    
0.62657   17.67000  0.00289      17.62025      297.05339    
0.62696   17.70000  0.00289      17.63352      530.42183    
0.62735   17.72000  0.00289      17.64680      642.96078    
0.62775   17.72000  0.00289      17.66010      430.49911    
0.62814   17.74000  0.00289      17.67342      531.88756    
0.62854   17.73000  0.00289      17.68676      224.36439    
0.62893   17.74000  0.00289      17.70011      190.91779    
0.62893   17.77000  0.00289      17.70011      586.10498    
0.62933   17.76000  0.00289      17.71348      259.66365    
0.62972   17.78000  0.00289      17.72687      338.74518    
0.63012   17.80000  0.00289      17.74027      428.08174    
0.63012   17.77000  0.00289      17.74027      106.04533    
0.63012   17.79000  0.00289      17.74027      296.73627    
0.63052   17.80000  0.00289      17.75369      257.31955    
0.63091   17.80000  0.00289      17.76713      129.64927    
0.63131   17.82000  0.00289      17.78058      186.42815    
0.63171   17.82000  0.00289      17.79406      80.77128     
0.63251   17.85000  0.00289      17.82105      100.57499    
0.63291   17.89000  0.00289      17.83457      368.67061    
0.63412   17.90000  0.00289      17.87524      73.55293     
0.63492   17.94000  0.00289      17.90244      169.27288    
0.63532   17.96000  0.00289      17.91607      231.60601    
0.63613   17.96000  0.00289      17.94337      33.18241     
0.63654   17.99000  0.00289      17.95705      130.29301    
0.63694   17.99000  0.00289      17.97074      44.49470     
0.63735   18.02000  0.00289      17.98446      151.59842    
0.63816   18.05000  0.00289      18.01193      173.87665    
0.63857   18.05000  0.00289      18.02570      70.85951     
0.63939   18.09000  0.00289      18.05328      161.77503    
0.64020   18.12000  0.00289      18.08094      183.10915    
0.64103   18.14000  0.00289      18.10866      117.84882    
0.64226   18.18000  0.00289      18.15038      105.26173    
0.64350   18.19000  0.00289      18.19226      0.61544      
0.64433   18.22000  0.00289      18.22028      0.00913      
0.64516   18.24000  0.00289      18.24836      8.38548      
0.64558   18.23000  0.00289      18.26243      126.19146    
0.64599   18.26000  0.00289      18.27652      32.73116     
0.64683   18.28000  0.00289      18.30474      73.47397     
0.64725   18.29000  0.00289      18.31889      100.12965    
0.64767   18.31000  0.00289      18.33305      63.73641     
0.64809   18.31000  0.00289      18.34722      166.28356    
0.64851   18.32000  0.00289      18.36142      205.89256    
0.64893   18.35000  0.00289      18.37564      78.87207     
0.64893   18.34000  0.00289      18.37564      152.40141    
0.64935   18.37000  0.00289      18.38987      47.38299     
0.64977   18.40000  0.00289      18.40412      2.04024      
0.65020   18.40000  0.00289      18.41839      40.60158     
0.65062   18.43000  0.00289      18.43268      0.86421      
0.65104   18.42000  0.00289      18.44699      87.42581     
0.65104   18.44000  0.00289      18.44699      5.86596      
0.65147   18.46000  0.00289      18.46132      0.20855      
0.65147   18.44000  0.00289      18.46132      54.53639     
0.65189   18.47000  0.00289      18.47566      3.84922      
0.65232   18.49000  0.00289      18.49003      0.00009      
0.65274   18.49000  0.00289      18.50441      24.91955     
0.65317   18.53000  0.00289      18.51881      15.02026     
0.65402   18.54000  0.00289      18.54767      7.06283      
0.65402   18.54000  0.00289      18.54767      7.06283      
0.65445   18.58000  0.00289      18.56213      38.32038     
0.65531   18.58000  0.00289      18.59110      14.79382     
0.65617   18.62000  0.00289      18.62015      0.00279      
0.65660   18.65000  0.00289      18.63471      28.06971     
0.65746   18.65000  0.00289      18.66387      23.08404     
0.65789   18.68000  0.00289      18.67848      0.27711      
0.65876   18.69000  0.00289      18.70776      37.84831     
0.65963   18.70000  0.00289      18.73712      165.31205    
0.66007   18.73000  0.00289      18.75182      57.15096     
0.66050   18.72000  0.00289      18.76655      260.02898    
0.66094   18.75000  0.00289      18.78130      117.53465    
0.66138   18.77000  0.00289      18.79606      81.50703     
0.66138   18.75000  0.00289      18.79606      254.60439    
0.66181   18.77000  0.00289      18.81085      200.21917    
0.66181   18.79000  0.00289      18.81085      52.15265     
0.66269   18.80000  0.00289      18.84048      196.60129    
0.66313   18.83000  0.00289      18.85532      76.93576     
0.66401   18.83000  0.00289      18.88507      363.89718    
0.66445   18.87000  0.00289      18.89997      107.79312    
0.66534   18.90000  0.00289      18.92984      106.83245    
0.66578   18.90000  0.00289      18.94480      240.84802    
0.66667   18.94000  0.00289      18.97479      145.20748    
0.66711   18.96000  0.00289      18.98981      106.62762    
0.66800   18.97000  0.00289      19.01991      298.97675    
0.66845   19.02000  0.00289      19.03500      26.99201     
0.66934   19.03000  0.00289      19.06522      148.89271    
0.67069   19.08000  0.00289      19.11072      113.22321    
0.67159   19.13000  0.00289      19.14115      14.91043     
0.67249   19.13000  0.00289      19.17166      208.25458    
0.67295   19.17000  0.00289      19.18695      34.45812     
0.67340   19.19000  0.00289      19.20225      18.01591     
0.67431   19.20000  0.00289      19.23293      130.12184    
0.67431   19.21000  0.00289      19.23293      63.09116     
0.67476   19.22000  0.00289      19.24830      96.09861     
0.67522   19.23000  0.00289      19.26369      136.19298    
0.67613   19.24000  0.00289      19.29453      356.84248    
0.67613   19.26000  0.00289      19.29453      143.09115    
0.67659   19.26000  0.00289      19.30998      299.80976    
0.67705   19.23000  0.00289      19.32546      1093.46039   
0.67705   19.24000  0.00289      19.32546      876.36194    
0.67751   19.28000  0.00289      19.34095      445.82042    
0.67797   19.29000  0.00289      19.35647      530.15485    
0.67843   19.32000  0.00289      19.37200      324.53349    
0.67935   19.35000  0.00289      19.40314      338.87280    
0.67981   19.35000  0.00289      19.41874      567.03475    
0.68027   19.38000  0.00289      19.43436      354.62662    
0.68074   19.42000  0.00289      19.45000      108.03190    
0.68120   19.41000  0.00289      19.46567      371.87408    
0.68166   19.45000  0.00289      19.48135      117.96401    
0.68259   19.46000  0.00289      19.51279      334.38737    
0.68353   19.48000  0.00289      19.54431      496.26788    
0.68399   19.52000  0.00289      19.56010      192.97025    
0.68446   19.52000  0.00289      19.57592      375.18028    
0.68540   19.57000  0.00289      19.60761      169.72845    
0.68634   19.60000  0.00289      19.63939      186.17915    
0.68729   19.61000  0.00289      19.67126      450.28744    
0.68776   19.64000  0.00289      19.68722      267.60794    
0.68823   19.65000  0.00289      19.70321      339.78627    
0.68918   19.67000  0.00289      19.73526      511.00079    
0.68966   19.70000  0.00289      19.75131      315.93725    
0.69061   19.69000  0.00289      19.78349      1048.78655   
0.69109   19.71000  0.00289      19.79961      963.57161    
0.69156   19.74000  0.00289      19.81575      688.61886    
0.69204   19.73000  0.00289      19.83192      1246.49905   
0.69252   19.76000  0.00289      19.84811      931.55517    
0.69300   19.78000  0.00289      19.86432      853.15739    
0.69348   19.79000  0.00289      19.88055      983.96509    
0.69396   19.82000  0.00289      19.89681      707.94198    
0.69444   19.81000  0.00289      19.91309      1275.23040   
0.69444   19.85000  0.00289      19.91309      477.59565    
0.69541   19.87000  0.00289      19.94571      687.87979    
0.69541   19.87000  0.00289      19.94571      687.87979    
0.69589   19.90000  0.00289      19.96206      462.15569    
0.69638   19.91000  0.00289      19.97843      561.89103    
0.69686   19.92000  0.00289      19.99482      671.77270    
0.69735   19.94000  0.00289      20.01124      608.94119    
0.69784   19.94000  0.00289      20.02767      922.39938    
0.69784   19.97000  0.00289      20.02767      399.14941    
0.69832   19.99000  0.00289      20.04413      351.66633    

Gradi di liberta = 503
Chi-quadro = 1563162.278035007
p-value = 0.0
Errore a posteriori = 0.16093

Test ipotesi funzione costante_______________________________
Gradi di Liberta' = 503
t = 445.1446566343333
p-value = 0.0

Test ipotesi compatibilità misure____________________________
x         y         sy           y_media_p     Chi-quadro   
0.36982   9.20000   0.00289      14.67501      3597088.00991
0.37051   9.24000   0.00289      14.67501      3544719.91486
0.37092   9.25000   0.00289      14.67501      3531687.89110
0.37608   9.34000   0.00289      14.67501      3415479.67724
0.37651   9.36000   0.00289      14.67501      3389919.62971
0.37750   9.46000   0.00289      14.67501      3263559.39209
0.37850   9.45000   0.00289      14.67501      3276087.41585
0.37879   9.49000   0.00289      14.67501      3226119.32080
0.37936   9.48000   0.00289      14.67501      3238575.34457
0.37994   9.55000   0.00289      14.67501      3151887.17823
0.38023   9.56000   0.00289      14.67501      3139599.15447
0.38008   9.53000   0.00289      14.67501      3176535.22575
0.37994   9.57000   0.00289      14.67501      3127335.13070
0.37994   9.53000   0.00289      14.67501      3176535.22575
0.37979   9.54000   0.00289      14.67501      3164199.20199
0.37965   9.53000   0.00289      14.67501      3176535.22575
0.38008   9.56000   0.00289      14.67501      3139599.15447
0.38139   9.61000   0.00289      14.67501      3078519.03566
0.38183   9.59000   0.00289      14.67501      3102879.08318
0.38270   9.63000   0.00289      14.67501      3054254.98813
0.38388   9.64000   0.00289      14.67501      3042158.96437
0.38402   9.65000   0.00289      14.67501      3030086.94061
0.38417   9.69000   0.00289      14.67501      2982038.84556
0.38447   9.64000   0.00289      14.67501      3042158.96437
0.38536   9.68000   0.00289      14.67501      2994014.86932
0.38670   9.73000   0.00289      14.67501      2934374.75051
0.38715   9.70000   0.00289      14.67501      2970086.82179
0.38775   9.79000   0.00289      14.67501      2863598.60793
0.38805   9.74000   0.00289      14.67501      2922518.72674
0.38850   9.77000   0.00289      14.67501      2887094.65546
0.38895   9.81000   0.00289      14.67501      2840198.56041
0.38941   9.76000   0.00289      14.67501      2898878.67922
0.38941   9.81000   0.00289      14.67501      2840198.56041
0.38926   9.82000   0.00289      14.67501      2828534.53665
0.38926   9.78000   0.00289      14.67501      2875334.63169
0.38911   9.80000   0.00289      14.67501      2851886.58417
0.38911   9.78000   0.00289      14.67501      2875334.63169
0.38895   9.79000   0.00289      14.67501      2863598.60793
0.38895   9.82000   0.00289      14.67501      2828534.53665
0.38880   9.79000   0.00289      14.67501      2863598.60793
0.38880   9.80000   0.00289      14.67501      2851886.58417
0.38880   9.81000   0.00289      14.67501      2840198.56041
0.38880   9.79000   0.00289      14.67501      2863598.60793
0.38911   9.82000   0.00289      14.67501      2828534.53665
0.38941   9.80000   0.00289      14.67501      2851886.58417
0.39002   9.83000   0.00289      14.67501      2816894.51288
0.39078   9.88000   0.00289      14.67501      2759054.39407
0.39139   9.85000   0.00289      14.67501      2793686.46536
0.39200   9.89000   0.00289      14.67501      2747558.37031
0.39262   9.92000   0.00289      14.67501      2713214.29902
0.39355   9.90000   0.00289      14.67501      2736086.34655
0.39370   9.95000   0.00289      14.67501      2679086.22773
0.39355   9.92000   0.00289      14.67501      2713214.29902
0.39355   9.94000   0.00289      14.67501      2690438.25150
0.39355   9.96000   0.00289      14.67501      2667758.20397
0.39339   9.92000   0.00289      14.67501      2713214.29902
0.39355   9.95000   0.00289      14.67501      2679086.22773
0.39479   9.99000   0.00289      14.67501      2633918.13269
0.39604   9.99000   0.00289      14.67501      2633918.13269
0.39714   10.05000  0.00289      14.67501      2566885.99011
0.39872   10.04000  0.00289      14.67501      2577998.01387
0.40064   10.10000  0.00289      14.67501      2511685.87130
0.40209   10.16000  0.00289      14.67501      2446237.72872
0.40306   10.14000  0.00289      14.67501      2467957.77625
0.40388   10.18000  0.00289      14.67501      2424613.68120
0.40437   10.22000  0.00289      14.67501      2381653.58615
0.40453   10.19000  0.00289      14.67501      2413837.65744
0.40437   10.22000  0.00289      14.67501      2381653.58615
0.40420   10.19000  0.00289      14.67501      2413837.65744
0.40404   10.13000  0.00289      14.67501      2478853.80001
0.40404   10.18000  0.00289      14.67501      2424613.68120
0.40388   10.11000  0.00289      14.67501      2500717.84754
0.40388   10.16000  0.00289      14.67501      2446237.72872
0.40371   10.17000  0.00289      14.67501      2435413.70496
0.40371   10.13000  0.00289      14.67501      2478853.80001
0.40355   10.18000  0.00289      14.67501      2424613.68120
0.40371   10.16000  0.00289      14.67501      2446237.72872
0.40420   10.15000  0.00289      14.67501      2457085.75249
0.40519   10.22000  0.00289      14.67501      2381653.58615
0.40617   10.17000  0.00289      14.67501      2435413.70496
0.40700   10.22000  0.00289      14.67501      2381653.58615
0.40733   10.25000  0.00289      14.67501      2349685.51486
0.40733   10.22000  0.00289      14.67501      2381653.58615
0.40733   10.24000  0.00289      14.67501      2360317.53863
0.40866   10.25000  0.00289      14.67501      2349685.51486
0.41085   10.32000  0.00289      14.67501      2275933.34853
0.41203   10.37000  0.00289      14.67501      2223973.22971
0.41305   10.35000  0.00289      14.67501      2244685.27724
0.41408   10.42000  0.00289      14.67501      2172613.11090
0.41528   10.44000  0.00289      14.67501      2152237.06338
0.41649   10.44000  0.00289      14.67501      2152237.06338
0.41736   10.50000  0.00289      14.67501      2091684.92080
0.41824   10.49000  0.00289      14.67501      2101716.94457
0.41894   10.54000  0.00289      14.67501      2051796.82575
0.41946   10.59000  0.00289      14.67501      2002476.70694
0.41999   10.53000  0.00289      14.67501      2061732.84952
0.42052   10.58000  0.00289      14.67501      2012292.73070
0.42105   10.60000  0.00289      14.67501      1992684.68318
0.42159   10.60000  0.00289      14.67501      1992684.68318
0.42230   10.66000  0.00289      14.67501      1934436.54061
0.42301   10.73000  0.00289      14.67501      1867572.37427
0.42355   10.73000  0.00289      14.67501      1867572.37427
0.42409   10.76000  0.00289      14.67501      1839276.30298
0.42427   10.76000  0.00289      14.67501      1839276.30298
0.42427   10.77000  0.00289      14.67501      1829892.27922
0.42499   10.79000  0.00289      14.67501      1811196.23169
0.42626   10.83000  0.00289      14.67501      1774092.13665
0.42699   10.78000  0.00289      14.67501      1820532.25546
0.42753   10.67000  0.00289      14.67501      1924812.51684
0.42790   10.74000  0.00289      14.67501      1858116.35051
0.42827   10.81000  0.00289      14.67501      1792596.18417
0.42882   10.80000  0.00289      14.67501      1801884.20793
0.42918   10.84000  0.00289      14.67501      1764876.11288
0.42992   10.89000  0.00289      14.67501      1719155.99407
0.43048   10.85000  0.00289      14.67501      1755684.08912
0.43085   10.90000  0.00289      14.67501      1710083.97031
0.43103   10.86000  0.00289      14.67501      1746516.06536
0.43122   10.88000  0.00289      14.67501      1728252.01783
0.43122   10.93000  0.00289      14.67501      1683011.89902
0.43141   10.87000  0.00289      14.67501      1737372.04160
0.43122   10.92000  0.00289      14.67501      1692011.92278
0.43141   10.94000  0.00289      14.67501      1674035.87526
0.43197   10.90000  0.00289      14.67501      1710083.97031
0.43197   10.94000  0.00289      14.67501      1674035.87526
0.43178   10.91000  0.00289      14.67501      1701035.94655
0.43178   10.92000  0.00289      14.67501      1692011.92278
0.43197   10.96000  0.00289      14.67501      1656155.82773
0.43309   10.91000  0.00289      14.67501      1701035.94655
0.43459   10.99000  0.00289      14.67501      1629515.75645
0.43573   11.06000  0.00289      14.67501      1568195.59011
0.43668   11.04000  0.00289      14.67501      1585595.63764
0.43745   11.08000  0.00289      14.67501      1550891.54259
0.43783   11.08000  0.00289      14.67501      1550891.54259
0.43840   11.10000  0.00289      14.67501      1533683.49506
0.43898   11.17000  0.00289      14.67501      1474211.32872
0.43956   11.11000  0.00289      14.67501      1525115.47130
0.44014   11.16000  0.00289      14.67501      1482635.35249
0.44072   11.23000  0.00289      14.67501      1424171.18615
0.44131   11.18000  0.00289      14.67501      1465811.30496
0.44189   11.25000  0.00289      14.67501      1407683.13863
0.44267   11.24000  0.00289      14.67501      1415915.16239
0.44326   11.26000  0.00289      14.67501      1399475.11486
0.44385   11.32000  0.00289      14.67501      1350730.97229
0.44425   11.26000  0.00289      14.67501      1399475.11486
0.44484   11.31000  0.00289      14.67501      1358794.99605
0.44524   11.36000  0.00289      14.67501      1318714.87724
0.44583   11.30000  0.00289      14.67501      1366883.01981
0.44623   11.37000  0.00289      14.67501      1310770.85348
0.44663   11.35000  0.00289      14.67501      1326682.90100
0.44683   11.35000  0.00289      14.67501      1326682.90100
0.44743   11.42000  0.00289      14.67501      1271410.73467
0.44843   11.35000  0.00289      14.67501      1326682.90100
0.44883   11.42000  0.00289      14.67501      1271410.73467
0.44903   11.46000  0.00289      14.67501      1240354.63962
0.44924   11.42000  0.00289      14.67501      1271410.73467
0.44984   11.46000  0.00289      14.67501      1240354.63962
0.45065   11.47000  0.00289      14.67501      1232650.61585
0.45147   11.49000  0.00289      14.67501      1217314.56833
0.45208   11.53000  0.00289      14.67501      1186930.47328
0.45249   11.50000  0.00289      14.67501      1209682.54457
0.45310   11.55000  0.00289      14.67501      1171882.42575
0.45393   11.60000  0.00289      14.67501      1134682.30694
0.45455   11.56000  0.00289      14.67501      1164394.40199
0.45475   11.60000  0.00289      14.67501      1134682.30694
0.45517   11.61000  0.00289      14.67501      1127314.28318
0.45537   11.61000  0.00289      14.67501      1127314.28318
0.45558   11.65000  0.00289      14.67501      1098082.18813
0.45600   11.60000  0.00289      14.67501      1134682.30694
0.45683   11.66000  0.00289      14.67501      1090834.16437
0.45767   11.72000  0.00289      14.67501      1047850.02179
0.45851   11.69000  0.00289      14.67501      1069234.09308
0.45914   11.74000  0.00289      14.67501      1033713.97427
0.45998   11.74000  0.00289      14.67501      1033713.97427
0.46062   11.76000  0.00289      14.67501      1019673.92674
0.46083   11.79000  0.00289      14.67501      998793.85546 
0.46125   11.76000  0.00289      14.67501      1019673.92674
0.46125   11.77000  0.00289      14.67501      1012689.90298
0.46147   11.83000  0.00289      14.67501      971289.76041 
0.46168   11.77000  0.00289      14.67501      1012689.90298
0.46189   11.82000  0.00289      14.67501      978129.78417 
0.46253   11.81000  0.00289      14.67501      984993.80793 
0.46339   11.82000  0.00289      14.67501      978129.78417 
0.46468   11.91000  0.00289      14.67501      917433.57031 
0.46555   11.86000  0.00289      14.67501      950913.68912 
0.46620   11.90000  0.00289      14.67501      924081.59407 
0.46707   11.97000  0.00289      14.67501      878049.42773 
0.46773   11.94000  0.00289      14.67501      897633.49902 
0.46838   11.97000  0.00289      14.67501      878049.42773 
0.46904   12.01000  0.00289      14.67501      852273.33269 
0.46970   12.01000  0.00289      14.67501      852273.33269 
0.47037   12.07000  0.00289      14.67501      814329.19011 
0.47081   12.03000  0.00289      14.67501      839529.28516 
0.47148   12.08000  0.00289      14.67501      808089.16635 
0.47192   12.13000  0.00289      14.67501      777249.04754 
0.47259   12.09000  0.00289      14.67501      801873.14259 
0.47326   12.15000  0.00289      14.67501      765081.00001 
0.47371   12.15000  0.00289      14.67501      765081.00001 
0.47438   12.16000  0.00289      14.67501      759032.97625 
0.47506   12.20000  0.00289      14.67501      735080.88120 
0.47574   12.19000  0.00289      14.67501      741032.90496 
0.47619   12.22000  0.00289      14.67501      723248.83368 
0.47642   12.24000  0.00289      14.67501      711512.78615 
0.47733   12.26000  0.00289      14.67501      699872.73863 
0.47778   12.26000  0.00289      14.67501      699872.73863 
0.47893   12.33000  0.00289      14.67501      659888.57229 
0.47962   12.38000  0.00289      14.67501      632048.45348 
0.48008   12.38000  0.00289      14.67501      632048.45348 
0.48054   12.42000  0.00289      14.67501      610208.35843 
0.48077   12.44000  0.00289      14.67501      599432.31090 
0.48123   12.44000  0.00289      14.67501      599432.31090 
0.48170   12.45000  0.00289      14.67501      594080.28714 
0.48239   12.48000  0.00289      14.67501      578168.21585 
0.48426   12.48000  0.00289      14.67501      578168.21585 
0.48473   12.49000  0.00289      14.67501      572912.19209 
0.48591   12.53000  0.00289      14.67501      552128.09704 
0.48804   12.60000  0.00289      14.67501      516679.93070 
0.54113   14.38000  0.00289      14.67501      10443.70100  
0.54289   14.49000  0.00289      14.67501      4107.43962   
0.54377   14.50000  0.00289      14.67501      3675.41585   
0.54407   14.55000  0.00289      14.67501      1875.29704   
0.54437   14.52000  0.00289      14.67501      2883.36833   
0.54496   14.61000  0.00289      14.67501      507.15447    
0.54526   14.58000  0.00289      14.67501      1083.22575   
0.54585   14.66000  0.00289      14.67501      27.03566     
0.54615   14.74000  0.00289      14.67501      506.84556    
0.54675   14.70000  0.00289      14.67501      74.94061     
0.54705   14.76000  0.00289      14.67501      866.79803    
0.54765   14.80000  0.00289      14.67501      1874.70298   
0.54795   14.80000  0.00289      14.67501      1874.70298   
0.54885   14.91000  0.00289      14.67501      6626.44160   
0.54945   14.89000  0.00289      14.67501      5546.48912   
0.54975   14.95000  0.00289      14.67501      9074.34655   
0.55036   15.03000  0.00289      14.67501      15122.15645  
0.55096   14.99000  0.00289      14.67501      11906.25150  
0.55127   15.06000  0.00289      14.67501      17786.08516  
0.55188   15.09000  0.00289      14.67501      20666.01387  
0.55218   15.09000  0.00289      14.67501      20666.01387  
0.55279   15.16000  0.00289      14.67501      28225.84754  
0.55340   15.15000  0.00289      14.67501      27073.87130  
0.55371   15.17000  0.00289      14.67501      29401.82377  
0.55432   15.22000  0.00289      14.67501      35641.70496  
0.55494   15.21000  0.00289      14.67501      34345.72872  
0.55556   15.28000  0.00289      14.67501      43921.56239  
0.55617   15.33000  0.00289      14.67501      51481.44358  
0.55648   15.33000  0.00289      14.67501      51481.44358  
0.55710   15.44000  0.00289      14.67501      70225.18219  
0.55741   15.48000  0.00289      14.67501      77761.08714  
0.55772   15.53000  0.00289      14.67501      87720.96833  
0.57078   15.97000  0.00289      14.67501      201239.92278 
0.57372   16.07000  0.00289      14.67501      233519.68516 
0.57438   16.09000  0.00289      14.67501      240263.63764 
0.57971   16.25000  0.00289      14.67501      297671.25744 
0.58005   16.28000  0.00289      14.67501      309119.18615 
0.58106   16.30000  0.00289      14.67501      316871.13863 
0.58140   16.32000  0.00289      14.67501      324719.09110 
0.58173   16.34000  0.00289      14.67501      332663.04358 
0.58207   16.34000  0.00289      14.67501      332663.04358 
0.58207   16.35000  0.00289      14.67501      336671.01981 
0.58241   16.35000  0.00289      14.67501      336671.01981 
0.58309   16.36000  0.00289      14.67501      340702.99605 
0.58309   16.38000  0.00289      14.67501      348838.94853 
0.58343   16.37000  0.00289      14.67501      344758.97229 
0.58411   16.39000  0.00289      14.67501      352942.92476 
0.58445   16.40000  0.00289      14.67501      357070.90100 
0.58480   16.41000  0.00289      14.67501      361222.87724 
0.58514   16.42000  0.00289      14.67501      365398.85348 
0.58548   16.42000  0.00289      14.67501      365398.85348 
0.58582   16.43000  0.00289      14.67501      369598.82971 
0.58617   16.45000  0.00289      14.67501      378070.78219 
0.58651   16.44000  0.00289      14.67501      373822.80595 
0.58685   16.46000  0.00289      14.67501      382342.75843 
0.58720   16.47000  0.00289      14.67501      386638.73467 
0.58754   16.48000  0.00289      14.67501      390958.71090 
0.58789   16.50000  0.00289      14.67501      399670.66338 
0.58789   16.50000  0.00289      14.67501      399670.66338 
0.58824   16.51000  0.00289      14.67501      404062.63962 
0.58858   16.53000  0.00289      14.67501      412918.59209 
0.58893   16.52000  0.00289      14.67501      408478.61585 
0.58928   16.54000  0.00289      14.67501      417382.56833 
0.58962   16.56000  0.00289      14.67501      426382.52080 
0.59032   16.56000  0.00289      14.67501      426382.52080 
0.59067   16.58000  0.00289      14.67501      435478.47328 
0.59102   16.59000  0.00289      14.67501      440062.44952 
0.59137   16.61000  0.00289      14.67501      449302.40199 
0.59207   16.64000  0.00289      14.67501      463342.33070 
0.59242   16.63000  0.00289      14.67501      458638.35447 
0.59277   16.65000  0.00289      14.67501      468070.30694 
0.59277   16.67000  0.00289      14.67501      477598.25942 
